TIMESTAMP,peva,prcp,pres,spfh,srad,lrad,tair,ugrd,vgrd
06-Jun-1980 21:00:00,0.986706427876665,0,99689.1267688277,0.0187313697061692,708.206626886307,427.156788415167,33.2714546231082,4.70518097343078,6.18825618957154
06-Jun-1980 22:00:00,0.588184073447581,0,99721.3453981447,0.0187017503625737,521.885236013856,427.155259956429,32.5715686183561,4.20904586404373,5.70797665797781
06-Jun-1980 23:00:00,0.588184073447581,0,99753.1355747362,0.0186720086297153,344.742489736476,427.155259956429,31.8785012362785,3.72258598118225,5.22737243296286
07-Jun-1980 00:00:00,0.588184073447581,0,99785.0227577433,0.0186424297828506,125.234134522429,410.139007757319,31.1785947323723,3.22798270166753,4.74037592061373
07-Jun-1980 01:00:00,0.0504189516478373,0,99794.6805670004,0.0180892567655772,10.2443192605494,410.131958554416,29.4091114187848,2.87520471823075,4.30809447894605
07-Jun-1980 02:00:00,0.0504189516478373,0,99804.6124445004,0.0175360977359365,0,410.128681537442,27.6325789022942,2.52914369705497,3.87062730143054
07-Jun-1980 03:00:00,0.0504189516478373,0,99814.4796815409,0.0169831265845985,0,386.595678877576,25.8630945963885,2.17604059538185,3.43162847268675
07-Jun-1980 04:00:00,-0.000668542608899094,0,99817.1622306317,0.0166292100157848,0,386.595353397218,25.1420038883807,1.98712162557838,3.38691960443938
07-Jun-1980 05:00:00,-0.000668542608899094,0,99819.9273801716,0.0162757445415468,0,386.59392596742,24.4226812332379,1.79291163613967,3.33516845379317
07-Jun-1980 06:00:00,-0.000668542608899094,0,99822.5513375529,0.0159217858099571,0,380.772730642961,23.6977871516701,1.60541872429501,3.28374246565286
07-Jun-1980 07:00:00,-0.00650662710853057,0,99813.8013375529,0.0157321018508961,0,380.772730642961,23.3282943855569,1.63406075116353,3.28624958889388
07-Jun-1980 08:00:00,-0.00650662710853057,0,99804.50883306,0.0155423985630124,0,380.766006920415,22.966947427549,1.66974518215787,3.29018274795892
07-Jun-1980 09:00:00,-0.00650662710853057,0,99795.5485263029,0.0153525839043764,0,392.568711040645,22.5990176418848,1.69838719202669,3.28629787729583
07-Jun-1980 10:00:00,0.0337031688409842,0,99843.3716500529,0.0156613137068226,0,392.570134118523,23.1810520870863,1.85685553992446,3.32750672011646
07-Jun-1980 11:00:00,0.0337031688409842,0,99891.0342619279,0.0159698329083106,38.4080300930786,392.570134118523,23.7612836099246,2.01674991052281,3.370247227425
07-Jun-1980 12:00:00,0.0337031688409842,0,99938.8351447694,0.0162785627713231,200.488399200648,401.738968192691,24.3433485727043,2.17642481684791,3.41288210606966
07-Jun-1980 13:00:00,0.491164731939238,0,99955.722441881,0.0167706013836585,347.708445261798,401.740826805973,26.1118365474444,3.38544099691667,3.84805320774558
07-Jun-1980 14:00:00,0.491164731939238,0,99972.4904110331,0.0172624898546296,535.154152222112,401.742575364209,27.8870672892596,4.59402638581565,4.28432530113739
07-Jun-1980 15:00:00,0.491164731939238,0,99989.0561977433,0.0177544425029051,682.779454427914,414.106655760715,29.6569273251457,5.8027174058962,4.7194966334794
07-Jun-1980 16:00:00,0.959098628620439,0,99909.4390704436,0.0182017373456251,804.072950315263,414.115132393416,30.5054277865715,5.58397214665782,4.80617375148448
07-Jun-1980 17:00:00,0.959098628620439,0,99830.2536702425,0.0186490701221714,899.31076098661,414.115132393416,31.3553900050748,5.3596104704248,4.8928509425237
07-Jun-1980 18:00:00,0.959098628620439,0,99751.1154581665,0.0190961786836136,927.845496766501,432.811458252971,32.1982281573938,5.14239688342681,4.97799678162182
07-Jun-1980 19:00:00,1.0129104496467,0,99698.4006388739,0.0191758622398431,891.021180121649,432.81288568277,32.6769012698145,5.16817841457,5.15996497865175
07-Jun-1980 20:00:00,1.0129104496467,0,99646.0831831657,0.019255516448013,823.115985153196,432.813210170809,33.1552603749256,5.1925339644289,5.34225839843386
07-Jun-1980 21:00:00,1.0129104496467,0,99593.9632700052,0.0193349961460755,702.677017307441,430.584771050271,33.6338429391371,5.21710906662424,5.52941231281721
07-Jun-1980 22:00:00,0.586706055479743,0,99570.7657657255,0.0193947431232571,518.190837725322,430.583343620472,32.909023534749,4.77187013084808,5.09181382069034
07-Jun-1980 23:00:00,0.586706055479743,0.0781668031750582,99547.6251758192,0.0194546292567961,342.803799114285,430.583343620472,32.1773783865582,4.3236730596747,4.65574691730014
08-Jun-1980 00:00:00,0.586706055479743,0.114987283987646,99524.5126492631,0.0195145144850221,122.070420513633,399.20449618562,31.4457332383674,3.87700776777524,4.21814874547255
08-Jun-1980 01:00:00,0.0546893868931237,0.0492046658867821,99602.8826346523,0.0188434277986827,10.8631104090326,399.196019552918,29.5434361532707,3.75390684675473,3.61876148010593
08-Jun-1980 02:00:00,0.0546893868931237,0,99681.0953854429,0.0181723482222179,0,399.194271987,27.6399105941887,3.63577208571581,3.02609133463224
08-Jun-1980 03:00:00,0.0546893868931237,0,99759.4815020344,0.0175013254687901,0,410.7882716934,25.7308692873926,3.5097135714169,2.42637906690936
08-Jun-1980 04:00:00,0.0151214754796218,0.479224791690842,99770.1039373179,0.0177902916859602,0,410.7882716934,25.6289744623031,3.52449984894818,1.83422521762856
08-Jun-1980 05:00:00,0.0151214754796218,5.46787443877489,99780.7002520344,0.018078927769557,0,410.7882716934,25.5270638122453,3.53939176037813,1.2406453272707
08-Jun-1980 06:00:00,0.0151214754796218,3.24788712975261,99791.3018145344,0.0183674955271356,0,432.879911051965,25.4233150480604,3.55307723510774,0.647065502110157
08-Jun-1980 07:00:00,0.0331835062548769,0,99878.9568061503,0.017821170312682,0,432.879911051965,25.1849679640147,2.701216720108,-1.29909104997552
08-Jun-1980 08:00:00,0.0331835062548769,0,99967.0130941921,0.017274839413056,0,432.87318732942,24.9447679331916,1.85574811380246,-3.24404116072098
08-Jun-1980 09:00:00,0.0331835062548769,0,100054.752891998,0.0167284528613261,0,378.742944097623,24.7045830572844,1.002461568911,-5.1887716736016
08-Jun-1980 10:00:00,0.0711395404665749,0,100135.517591374,0.0156183553058552,0,378.734471816841,23.7835316937367,1.09648353662525,-5.47244453244295
08-Jun-1980 11:00:00,0.0711395404665749,0,100216.389674382,0.0145083056132507,39.9791156171043,378.734471816841,22.8567878257698,1.18193164084248,-5.75050083325675
08-Jun-1980 12:00:00,0.0711395404665749,0,100296.721811423,0.0133984382521169,208.074528603529,341.668563381587,21.9353509390262,1.27442205290824,-6.03417329876467
08-Jun-1980 13:00:00,0.476230977673815,0,100401.446690138,0.0130993757700545,360.630931142129,341.668563381587,22.3373477171049,1.3820688342117,-6.54881412907168
08-Jun-1980 14:00:00,0.476230977673815,0,100505.942315785,0.0128003882930546,554.93643843082,341.668887869626,22.7393454875018,1.49796432563554,-7.05706304483757
08-Jun-1980 15:00:00,0.476230977673815,0,100610.6671945,0.0125014263839955,698.162286021631,350.343925636294,23.1343394052239,1.60418506917685,-7.57060302807335
08-Jun-1980 16:00:00,0.893915320451606,0,100594.189610277,0.0119460235592733,822.19940797005,350.343925636294,23.4162514841948,1.16500670231507,-7.73531177412731
08-Jun-1980 17:00:00,0.893915320451606,0,100577.349962353,0.0113911060074464,919.677504108718,350.343925636294,23.6982609224444,0.719436317542385,-7.89187753760123
08-Jun-1980 18:00:00,0.893915320451606,0,100560.823943873,0.0108357030400793,763.771369872024,383.016852363041,23.9868910574567,0.272009093584664,-8.05548537905478
08-Jun-1980 19:00:00,0.809205553942256,0,100579.720329805,0.0105400058501145,733.603804083853,383.016527875001,23.7269923391949,0.811618253020519,-7.46362847250723
08-Jun-1980 20:00:00,0.809205553942256,0,100599.180264547,0.010244356730501,677.897625042849,383.016527875001,23.4656856979707,1.35937058986355,-6.87330355849936
08-Jun-1980 21:00:00,0.809205553942256,0,100618.11795088,0.00994877665333961,570.771284608743,384.90020762233,23.2057859873908,1.89897981711491,-6.28155224933341
08-Jun-1980 22:00:00,0.47377917535515,0,100528.78701463,0.00976345035332152,421.21808998032,384.898455704492,22.4255674308612,1.4510699924923,-5.69744769045615
08-Jun-1980 23:00:00,0.47377917535515,0,100439.034686728,0.00957845439193053,279.041702401092,384.898455704492,21.6536020479326,1.00987730728001,-5.11487513458813
09-Jun-1980 00:00:00,0.47377917535515,0,100349.614639063,0.00939311520296925,121.187696495195,364.409771959094,20.8730580110451,0.56196751322591,-4.53230224795126
09-Jun-1980 01:00:00,0.0876644986894142,0,100427.929283521,0.00926229910353164,11.6088532079861,364.409447471054,19.4680013131606,0.543830272173213,-4.28241614537691
09-Jun-1980 02:00:00,0.0876644986894142,0,100506.017282979,0.00913111996046879,0,364.401296318711,18.0596837455362,0.531309323341676,-4.02591877448711
09-Jun-1980 03:00:00,0.0876644986894142,0,100584.033997437,0.0090002267841699,0,349.925948428638,16.6543177145278,0.521420879471475,-3.76899023188198
09-Jun-1980 04:00:00,0.0244727262444068,0,100543.384661611,0.00891950884650828,0,349.917797276294,16.0820884359856,0.620944252019371,-3.38193719586906
09-Jun-1980 05:00:00,0.0244727262444068,0,100502.830757035,0.00883892898696302,0,349.917797276294,15.5113674392926,0.7203619795814,-2.99345803439892
09-Jun-1980 06:00:00,0.0244727262444068,0,100462.587254452,0.00875829253231389,0,338.315579515944,14.9388126803926,0.821311347431381,-2.59968784197598
09-Jun-1980 07:00:00,0.0123805200609363,0,100437.389631269,0.00851275087118793,0,338.315579515944,14.2734324321041,1.1399627588419,-2.31870079982576
09-Jun-1980 08:00:00,0.0123805200609363,0,100412.27417325,0.00826764849561751,0,338.315579515944,13.6143444006125,1.4518970532504,-2.03475622414306
09-Jun-1980 09:00:00,0.0123805200609363,0,100387.046242625,0.00802220648600704,0,303.076800502981,12.9474515185547,1.7679158966941,-1.74584569551536
09-Jun-1980 10:00:00,0.0161593091899873,0,100417.104650973,0.00807069384529325,0,303.07822793278,13.2741533729162,1.79718010500035,-1.11478681576527
09-Jun-1980 11:00:00,0.0161593091899873,0,100446.55546529,0.00811922872158997,42.5482041816566,303.07822793278,13.6008710522461,1.82676955588732,-0.477010764543592
09-Jun-1980 12:00:00,0.0161593091899873,0,100476.623136764,0.00816754735662537,208.376381074989,302.898745948151,13.9275695470057,1.84942218554806,0.153828574475558
09-Jun-1980 13:00:00,0.38910842990703,0,100475.108763757,0.0081889700514068,360.968432800258,302.907218228932,15.9842240289196,2.39432608718669,-0.180495429353968
09-Jun-1980 14:00:00,0.38910842990703,0,100473.916296776,0.00821025495763522,555.393767056696,302.908645658731,18.0394172038549,2.93371921243445,-0.514819405774134
09-Jun-1980 15:00:00,0.38910842990703,0,100472.288327353,0.00823182627532285,706.16701474685,324.159202288064,20.1030350024414,3.47982949409222,-0.849037833599112
09-Jun-1980 16:00:00,0.863268419468138,0,100374.314720396,0.00820216758075552,831.697957968355,324.16778462389,20.9939586587973,3.65425908789283,-1.02267737216358
09-Jun-1980 17:00:00,0.863268419468138,0,100276.300854347,0.00817283412510948,930.397077504221,324.169212053689,21.883371366408,3.82197160355237,-1.18927460094141
09-Jun-1980 18:00:00,0.863268419468138,0,100178.679440633,0.00814348779035501,963.248899729122,333.197331457351,22.7797594059588,3.99344339965538,-1.3629142195807
09-Jun-1980 19:00:00,0.917882885626391,0,100123.090938416,0.00820906224829642,925.384820916148,333.197331457351,23.081880958094,4.29579903117871,-1.29012778678563
09-Jun-1980 20:00:00,0.917882885626391,0,100067.06943489,0.00827464400314877,855.363066415872,333.197331457351,23.3786716702496,4.60312073666221,-1.21624054374756
09-Jun-1980 21:00:00,0.917882885626391,0,100011.384008758,0.00834038704269615,754.510399645568,330.58657266345,23.6824592539924,4.90923568514609,-1.13826857326609
09-Jun-1980 22:00:00,0.533157349003958,0,99960.8076630146,0.00878441335579793,557.206946060559,330.58657266345,23.0426153628988,4.50277828362032,-1.10220177047811
09-Jun-1980 23:00:00,0.533157349003958,0,99910.3122955622,0.00922834474603425,369.609709495013,330.58657266345,22.3974983555549,4.09632052779589,-1.06285203142728
10-Jun-1980 00:00:00,0.533157349003958,0,99859.7200707859,0.00967213177259707,133.79031426479,312.758640792598,21.7524280130231,3.68690517094057,-1.02006805522959
10-Jun-1980 01:00:00,0.0245153846979369,0,99858.5862861041,0.00908965429524687,13.6849304300255,312.750164159896,19.7514347451785,3.68272426656038,-0.375108072666451
10-Jun-1980 02:00:00,0.0245153846979369,0,99856.8480627781,0.00850699011483162,0,312.74720827136,17.7519904352258,3.67040020394553,0.271603125354176
10-Jun-1980 03:00:00,0.0245153846979369,0,99855.7178025891,0.00792471210360559,0,296.332061800571,15.7539577301032,3.65982733966061,0.924811913897347
10-Jun-1980 04:00:00,-0.00922188625516484,0,99853.6151925891,0.00771255893673258,0,296.331736320213,14.9873249241924,3.3548416433631,1.25753621202799
10-Jun-1980 05:00:00,-0.00922188625516484,0,99851.4626634378,0.00750020040759974,0,296.331736320213,14.2139674034182,3.04875487959845,1.59201173524693
